Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
318.331693416578,1.26783130466938,8.2489957344532,-5.10257975578308,9.78210851546097
318.341626416659,4.12813015758991,8.17647973537445,2.51802389860153,9.4993012277178
318.351559416624,6.39855253994465,5.42878890037537,4.3899269592762,9.47019969372615
318.361492416589,7.96109988570213,2.63348067998886,3.45118104457855,9.06779920843307
318.371424416662,8.92850651264191,1.58642445087433,2.31925832748413,9.36023131520933
318.381357416627,9.54351373136044,1.21026312768459,1.55580842971802,9.74494387099688
318.391290416592,9.55533153891563,0.683745331764221,1.7323604285717,9.73513950345789
318.401223416673,7.61883019387722,-0.275782172083855,2.7786331307888,8.11439655212214
318.411156416638,5.06387294232845,-1.49144578814507,3.91147970795631,6.57015168932772
318.421088416595,3.71775940686464,-2.38229189693928,4.42301752209663,6.24981069235916
318.431021416676,2.79143736362457,-2.83838641226292,4.32473635196686,5.87808680561811
318.440954416641,2.43100446581841,-2.54851303517818,4.10569380640984,5.40938287009657
318.450887416606,3.13075888931751,-1.20542397201061,3.72337594985962,5.01180871934789
318.460819416679,3.20881395578384,0.0615436989068985,3.01321991443634,4.40224589073169
318.470752416644,2.12918741986156,0.516759962439537,2.36358840823174,3.22289157298297
318.480685416609,0.630776282250881,0.678848873376846,1.91664420068264,2.12890570555524
318.490618416574,-0.685495622679591,0.918241483569145,1.73849708139896,2.08217284894719
318.500551416655,-1.7723431044817,1.08306221365929,1.51949838995934,2.57353826389844
318.510483416612,-2.61995431602001,1.06632923662663,1.16705797813833,3.05994166337415
318.520416416577,-3.33400050401688,0.884119471907616,0.586399131417275,3.49872698888009
318.530349416658,-3.79752449154854,0.596478561758995,-1.0148842638731,3.97579790829543
318.540282416623,-3.7202620151639,0.572858149409294,-3.32376787662506,5.02154844828771
318.55021441658,-3.32764224171639,0.967079767584801,-5.35149864971638,6.37549872273874
318.560147416661,-2.85190868318081,1.69536158680916,-5.88558625102043,6.75631257162003
318.570080416626,-2.52825681835413,2.32906761646271,-4.82717122077942,5.92606281575976
318.580013416591,-2.36657735869288,2.61922399878502,-2.97826233565807,4.61855705718666
318.589946416672,-2.18403620302677,2.59792843937874,-1.43152469158173,3.68354574491381
318.59987841663,-2.06253120794892,2.62294107377529,-0.336510769128799,3.35366879074252
318.609811416594,-2.0307377037406,2.60737403154373,0.251510964632034,3.31444606640271
318.619744416676,-2.00668445125222,2.5661973541975,0.276892558336258,3.26937621518994
318.62967741664,-1.83474166631699,2.53675545394421,-0.115511745214462,3.1328498493413
318.639609416598,-1.57399327039719,2.57643992185593,-0.575464691966772,3.07354145862538
318.649542416679,-1.4069877281785,2.56809068262577,-0.914407464265823,3.06771009584336
318.659475416644,-1.49161214143038,2.23511397063732,-1.08996967568994,2.89977156619694
318.669408416608,-1.78224682599306,1.42507989048958,-1.0570961907506,2.51489737356011
318.679341416573,-1.98352114498615,0.18468956887722,-0.944916773736477,2.20484332294787
318.689273416647,-2.12012496650219,-1.2773640203476,-0.958127388060093,2.65416593411477
318.699206416612,-2.21130820155144,-2.86928426921368,-1.19924989700317,3.81587165602669
318.709139416576,-2.20863017678261,-4.25419554233551,-1.42453975394368,5.00055401738528
318.719072416658,-2.21613566279411,-5.04050805330277,-1.67473451033235,5.75523365220006
318.729004416615,-2.16619868695736,-4.94310513496399,-1.70637671783566,5.66024969677617
318.73893741658,-2.38005270570517,-4.17169600725174,-1.32180256694555,4.98145164433405
