Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
79.11411337,-0.713391885,-9.170505812,-0.093548434,9.19868774
79.12410737,-0.783580399,-8.802292609,0.86111711,8.878956926
79.13410137,-0.938470511,-8.269341706,2.104276088,8.584329735
79.14409537,-1.282665398,-7.61191937,2.754246733,8.195878359
79.15408937,-1.799717722,-7.291482012,2.274383286,7.847134072
79.16408337,-2.053068805,-6.996537344,0.673426166,7.322576673
79.17407775,-1.99433177,-6.288968117,-0.430676632,6.611653466
79.18407175,-2.189311561,-5.247668472,-0.827786812,5.745984729
79.19406575,-2.311865108,-3.710665857,-0.397243496,4.389938926
79.20405975,-1.920119786,-1.41792056,-0.336249983,2.410481851
79.21405375,-0.926141364,2.385548796,-1.496270911,2.964356173
79.22404775,0.357512798,7.50244312,-2.967787049,8.076027993
79.23404175,2.01599892,10.79646972,-5.232739946,12.16591868
79.24403575,3.630356397,11.18128901,-4.299138411,12.51732011
79.25402975,3.359974128,6.786436946,-1.246185497,7.674511767
79.26402375,1.99556027,4.394008901,1.477530584,5.047045832
79.27401775,0.140425562,3.027039224,3.281133488,4.466376918
79.28401175,-1.169135859,0.406477382,0.701350129,1.422671615
79.29400575,0.450478849,1.379386824,-2.830854614,3.181096831
79.30399975,3.087762851,5.320239435,-1.958882732,6.455729907
79.31399375,5.905141094,10.77597523,1.274322299,12.35379419
79.32398775,9.500937231,12.93571099,2.529309025,16.24801007
79.33398175,10.48011664,9.243343992,2.151049136,14.13857367
79.34397575,7.523887199,5.710923488,1.484188224,9.561712208
79.35396975,4.021017353,5.085690658,-0.300917598,6.490252801
79.36396375,1.953824306,5.43898586,-2.614046874,6.342967575
79.37395775,1.731447678,6.196302028,-4.233806301,7.701765102
79.38395175,1.754714626,6.203934984,-4.164231452,7.675197475
79.39394575,1.615268473,5.871841201,-2.755316774,6.684263748
79.40393975,1.36550378,5.483734601,-2.003486463,5.99582386
79.41393375,1.188175271,5.184560058,-1.630513626,5.563272253
79.42392775,0.79626798,4.407612448,-0.324826826,4.490724068
79.43392175,0.759199264,3.309296018,0.615535222,3.450609695
79.44391575,0.676729842,1.76813077,0.645835494,2.000338268
79.45390975,0.497195179,0.044727107,0.415365223,0.64940883
79.46390375,0.04326121,-1.485029054,-0.327932867,1.521421305
79.47389775,-0.774801975,-2.674276704,-1.290524933,3.06879921
79.48389175,-1.387656541,-3.514742033,-0.464805697,3.80723608
79.49388575,-1.741136222,-4.278363839,1.17893667,4.767163114
79.50387975,-2.10710848,-5.222106199,1.391666561,5.800606444
79.51387375,-1.998725075,-5.933844491,1.468038214,6.431216726
79.52386775,-1.867249846,-6.811319772,1.208492006,7.165274032
79.53386175,-1.695360417,-7.910389908,0.887552372,8.138566499
79.54385575,-1.398787008,-8.715556766,0.892991452,8.872145657
79.55384975,-1.142991789,-9.373345723,1.285082345,9.529820402
79.56384375,-1.124639718,-9.71707371,1.666151236,9.922821974
79.57383775,-1.298877096,-9.680704613,1.588638207,9.895801881
79.58383175,-1.236126532,-9.551706265,1.399893594,9.732564074
79.59382575,-1.085204633,-9.199179972,1.617131689,9.403068444
79.60381975,-0.678150716,-8.867513621,2.196629351,9.160669557
79.61381375,0.076744705,-8.751201392,0.924042506,8.8001858
79.62380775,0.819013649,-8.404946823,-0.192894985,8.44695939
79.63380175,0.810015369,-8.045754704,-0.906686801,8.137098661
79.64379575,0.427217456,-7.68055808,-1.186756736,7.783436177
79.65378875,-0.106362315,-6.723808004,-0.996529854,6.798086404
79.66378275,-0.604602098,-5.363303593,-0.591007322,5.42953578
79.67377675,-0.759202188,-3.760026882,-0.432700975,3.860235777
79.68377075,-0.635797286,-2.033276857,-0.567709091,2.20471009
79.69376475,-0.719406038,-0.35493593,-0.849979334,1.168755505
79.70375875,-0.432028838,1.488227481,-0.888169327,1.786145208
79.71375275,0.463277235,3.913342631,-0.475402168,3.96924219
79.72374675,1.224300538,6.931066071,-0.382531938,7.048753036
79.73374075,1.800516744,10.16499382,0.010280575,10.32322941
79.74373475,2.375117071,12.44334269,1.77992285,12.7924229
79.75372875,2.023652048,11.41789777,3.439805287,12.09528079
79.76372275,1.279411715,8.254727175,2.753788311,8.795496867
79.77371675,2.760246561,6.905618988,2.876535986,7.973769119
79.78371075,5.158183268,7.172217523,3.828675533,9.628411872
79.79370475,6.889715731,8.315556344,5.671423207,12.19761048
79.80369875,7.676899477,10.88610286,6.699249698,14.91046503
79.81369275,7.091502559,12.10104902,7.108312134,15.72427732
79.82368675,6.008379534,11.74431273,4.328182116,13.88389955
79.83368075,4.500908282,9.46828287,1.117241967,10.54299699
79.84367475,3.1134523,6.71783098,-0.216590223,7.407411803
79.85366875,1.825024763,4.825738653,-0.492468874,5.182759354
79.86366275,0.360764435,3.6548191,-0.386573606,3.692870535
79.87365675,-0.723726838,2.883371381,-0.382365804,2.99730123
79.88365075,-1.487366186,2.105271869,-0.044156272,2.578056941
79.89364475,-1.877655551,1.308267725,-0.007768026,2.288496264
79.90363875,-1.780795547,0.521293309,-0.336089331,1.885718837
79.91363275,-1.575983663,-0.407083154,-0.574368924,1.726076725
79.92362675,-1.568826378,-1.364959989,-1.132537698,2.367904899
79.93362075,-1.835511452,-2.190727757,-1.447026684,3.203478831
79.94361475,-2.171195425,-2.984719416,-1.529904533,3.99540329
79.95360875,-2.711643043,-3.712452182,-1.51609648,4.840852996
79.96360275,-3.090673595,-4.320570211,-1.440949234,5.504173408
79.97359675,-3.45328458,-4.91153134,-1.391277868,6.163113548
79.98359075,-3.663216287,-5.452212262,-1.289934365,6.694004988
79.99358475,-3.795570937,-6.08720234,-1.488585476,7.326409611
80.00357875,-3.815614607,-6.862160727,-1.496236412,7.992927379
80.01357275,-3.583286603,-7.484967547,-1.637458949,8.458484135
80.02356675,-3.043464345,-7.96839838,-1.447780536,8.651827347
80.03356075,-2.292120815,-8.20847453,-0.865281497,8.566305155
80.04355475,-1.471960819,-7.894653296,-0.03981952,8.030803504
80.05354875,-0.921449851,-7.440635712,0.409902681,7.508671643
80.06354275,-0.806220526,-7.420788508,1.172255641,7.555943151
80.07353675,-0.97711242,-7.529606361,1.42621425,7.725529608
80.08353075,-1.026484555,-7.023111185,1.297280806,7.215310025
80.09352475,-1.224180963,-6.262636936,1.268230669,6.505970293
80.10351875,-1.695932275,-5.806350632,0.868041383,6.110923808
80.11351275,-2.261907959,-5.071225231,1.022654629,5.646182379
80.12350675,-2.944585005,-3.682454211,2.488650995,5.331456991
80.13350075,-3.855504313,-1.969498352,3.608066518,5.6357769
80.14349475,-4.401047194,-0.244604818,3.318493688,5.517376938
80.15348875,-4.026371941,2.279054627,1.521326814,4.870338415
80.16348275,-2.87047447,6.318703548,-1.910550817,7.19832221
80.17347675,-0.604021762,9.13984769,-7.28597218,11.70414665
80.183471,2.859227351,8.698896294,-10.95915446,14.28107294
80.193465,5.152560586,5.383377085,-6.60466046,9.957468012
80.203459,2.758839429,0.682843691,0.907449278,2.983443429
80.213453,-0.651790883,-1.592153553,4.553159001,4.867344366
80.223447,-2.198745459,-2.264443604,2.761049969,4.193516825
80.233441,-2.32909773,-0.390054308,-3.092559614,3.891113409
80.243435,-1.560642031,3.122154711,-5.590110072,6.590355393
80.253428,1.281399769,6.858870499,-3.306685821,7.721415739
80.263422,4.808468902,10.60235152,0.113127251,11.64233776
80.273416,8.170440731,12.2982031,2.895033653,15.0460334
80.28341,10.06635597,10.50979009,4.251594701,15.16124229
80.293404,8.89957332,7.761596981,1.48447006,11.9016152
80.303398,5.334125987,6.472396442,-1.800275838,8.578217113
80.313392,2.770406683,5.825880332,-2.493985995,6.916357493
80.323386,2.124374723,5.724059842,-2.114492344,6.461339405
80.33338,1.577560364,5.230138519,-1.58615314,5.688490786
80.343374,0.851185322,4.917365692,-1.798643296,5.304726148
80.353368,0.84913792,4.862076175,-1.783211324,5.247919832
80.363362,1.058369422,4.536874505,-1.293380713,4.834895012
80.373356,0.911156412,3.827950478,-0.605320137,3.981183661
80.38335,0.787914063,2.939575987,0.043209754,3.043646274
80.393344,0.808994153,1.879450062,0.318624136,2.07082723
80.403338,0.647758058,0.74357872,0.381611513,1.057415321
80.413332,0.194037513,-0.29485579,0.821023849,0.893683755
80.423326,-0.397258077,-1.340930271,1.184124246,1.832500533
80.43332,-0.878448842,-2.36118111,0.218384149,2.528742817
80.443314,-1.220967041,-3.10529368,-0.836409116,3.439940343
80.453308,-1.286558767,-4.005073165,0.488111529,4.234866867
80.463302,-1.366291984,-4.932683058,0.651043024,5.15964853
80.473296,-1.323529542,-5.872985501,0.977329352,6.099086965
80.48329,-1.33006936,-6.84463019,1.498683472,7.131907115
80.493284,-1.335850503,-7.714114666,1.316091299,7.938775595
80.503278,-1.255912925,-8.372280768,0.954562633,8.519600481
80.513272,-1.072905015,-8.946029449,0.795609584,9.045195558
80.523266,-0.725427793,-9.306878083,0.936714592,9.381985897
80.53326,-0.54497804,-9.4005879,1.208839331,9.49364769
80.543254,-0.57416851,-9.251530679,1.513383372,9.392061468
80.553248,-0.328613812,-8.942938026,1.691541016,9.10743864
80.563242,-0.071849124,-8.753663655,1.343890132,8.856513443
80.573236,0.068517088,-8.710860867,0.705748404,8.73967233
80.58323,-0.029975459,-8.430916062,0.141507297,8.432156811
80.593224,-0.218822983,-7.810911813,-0.10409798,7.814669746
80.603218,-0.316994517,-7.081438331,-0.229325459,7.09223833
80.613212,-0.387306993,-6.26321581,-1.27813059,6.404021923
80.623206,-0.652957695,-4.807102992,-0.913742051,4.936549145
80.6332,-1.036348515,-2.204785632,0.607606946,2.510833354
80.643194,-1.042157724,0.653789461,3.602248539,3.806537523
80.653188,-0.53713517,3.917626301,4.894722934,6.292425814
80.663182,0.85349351,6.503504214,0.00933391,6.559276283
80.673176,3.540678235,6.784817267,-7.036522944,10.39628794
80.68317,4.991490844,7.765165536,-9.103747566,12.96499118
80.693164,2.899043673,7.611398383,-4.246480726,9.185338215
80.703158,-0.373849626,4.319396675,2.153996133,4.841141448
80.713152,-2.553684313,3.620877768,2.109041569,4.907149449
80.723146,-4.806242574,3.854976894,0.399445484,6.174169679
80.73314,-6.533242568,3.8670397,-0.366622176,7.600767481
80.743134,-5.61715169,4.186015838,-2.005224255,7.286703371
80.753128,-3.049379681,5.507136912,-6.682243656,9.180395072
80.763122,-1.517067118,7.145066562,-8.537447069,11.235723
80.773116,1.154755509,11.05810338,-5.910481356,12.59162025
80.78311,5.063782895,14.53461106,-0.090741789,15.39172017
80.793104,7.39612963,14.60307026,5.964348246,17.42199313
80.803098,7.427491171,11.86611725,7.672293041,15.96359747
80.813092,5.704976285,8.816155772,3.461641713,11.05686757
80.823086,4.194629956,6.544674459,-1.48125643,7.913394016
80.83308,4.074754434,4.743216314,-3.131173457,6.993280483
80.843074,4.109065019,3.280773885,-2.979612458,6.043672973
80.853068,3.896737415,2.024746354,-1.717240698,4.715196274
80.863062,3.462911436,1.080610476,-1.578189232,3.956027789
80.873056,3.008880696,0.369893693,-1.628375884,3.441190551
80.88305,2.465833991,-0.138794188,-1.582102189,2.933027179
80.893044,2.050947435,-0.661501354,-1.173842576,2.453951062
80.903038,1.684811748,-1.523324223,-0.287550936,2.289496201
80.913032,1.365263459,-2.413779153,0.550462729,2.827239525
80.923026,0.982190727,-3.159176357,1.112604686,3.490413023
80.933019,0.48767445,-3.824594761,1.528786107,4.147594293
80.943013,-0.182085219,-4.331401593,1.810069925,4.697930174
80.953007,-0.754287896,-4.61891211,2.053165576,5.11065438
80.963001,-1.180621837,-5.005375058,1.931021919,5.493313485
80.972995,-1.48212328,-5.534007207,1.740725455,5.987658165
80.982989,-1.694233074,-6.196861607,2.241983864,6.804264187
80.992983,-1.853086721,-7.003621246,2.349370319,7.616047653
81.002977,-1.862836076,-7.911206764,2.151437391,8.40749865
81.012971,-1.68870307,-8.830770303,1.861696307,9.181510515
81.022965,-1.369586598,-9.404989684,1.909724021,9.694155159
81.032959,-0.998865232,-9.477510361,1.981410885,9.733803136
81.042953,-0.54582501,-9.43354807,2.236213832,9.710324734
81.052947,-0.038095779,-9.21664736,2.073972309,9.44719011
81.062941,0.629785472,-8.828377038,1.767543125,9.025579181
81.072935,0.949610041,-8.66214479,1.686358044,8.875714903
81.082929,0.894473721,-8.77097843,1.253514397,8.905135833
81.092923,0.886888713,-8.779684349,-0.121891057,8.825207436
81.102917,0.575142949,-8.392200478,-0.886914953,8.458512659
81.112911,-0.104777134,-7.30757121,-0.730967372,7.344786487
81.122905,-0.396332171,-5.523324344,-0.733224471,5.585857958
81.132899,0.010779342,-3.292253723,-0.640208133,3.353940552
81.142893,0.708511798,-0.610894872,-0.703767295,1.170670713
81.152887,1.754248896,2.394932408,-0.789940124,3.071985648
81.162881,3.034088627,5.620661774,-1.115171614,6.483913965
81.172875,4.046672596,8.482800745,-1.876822908,9.584150031
81.18286912,3.899427719,9.898522167,-3.057800841,11.06961714
81.19286312,2.150833081,9.932002155,-2.802948777,10.54169206
81.20285712,0.099515517,9.216620463,0.056931963,9.217333526
81.21285112,-1.478671376,7.896461256,1.116444991,8.110919727
81.22284512,-1.511575997,7.739434864,1.990160658,8.132924041
81.23283912,-0.952982423,8.256158574,4.360027807,9.3852103
81.24283312,-0.101433989,8.82410974,6.018734953,10.68177757
81.25282712,0.981485553,9.776744546,5.594364506,11.30685465
81.26282112,2.928554571,10.05590816,6.420309445,12.28487258
81.27281512,5.870897461,9.353185108,9.406788872,14.50645324
81.28280912,8.528338861,8.867663895,4.985202749,13.27479842
81.29280312,9.263536767,8.315545819,0.752656961,12.47108288
81.30279712,8.310529493,7.109238918,0.834604519,10.96826072
81.31279112,6.835140159,5.797842348,0.094374938,8.963426996
81.32278512,4.467434726,4.310997734,-0.734216158,6.25153964
81.33277912,2.030197421,2.682655764,-1.102173253,3.54021601
81.34277312,0.127475733,0.944570911,-0.962435324,1.35452797
81.35276712,-0.968025847,-0.498107929,-1.333767432,1.721662311
81.36276112,-1.259613628,-1.469328695,-2.218027529,2.94367108
81.37275512,-1.779754158,-2.200197322,-2.904608761,4.055261419
81.38274912,-2.064492803,-2.651343339,-3.342231337,4.739436923
81.39274312,-2.114385047,-2.93002573,-3.541114145,5.059166364
81.40273712,-2.284073,-3.062230691,-3.382800781,5.10270393
81.41273112,-2.772426896,-3.163167667,-3.132108427,5.244242918
81.42272512,-3.282692064,-3.422750713,-2.558449501,5.388594759
81.43271912,-3.662075495,-3.877034345,-2.120769914,5.739325507
81.44271312,-3.752943565,-4.416391457,-1.889446608,6.095827047
81.45270712,-3.76266193,-4.959166852,-2.030423562,6.547792033
81.46270112,-3.815875393,-5.718324308,-1.950808458,7.146033274
81.47269512,-3.714065428,-6.473971682,-1.680880226,7.650617601
81.48268912,-3.594618215,-7.165195017,-1.582334908,8.170990363
81.49268312,-3.256510571,-7.77514381,-1.527190987,8.566798391
81.50267712,-2.925857835,-8.062792321,-1.73986533,8.751936669
81.51267112,-2.576893666,-8.032782072,-1.319918886,8.538627211
81.52266512,-1.99510331,-7.977859175,-0.87738421,8.270216278
81.53265912,-1.321876534,-7.808947733,-1.134369265,8.000863447
81.54265312,-1.085273046,-7.37333426,-1.319159333,7.568623193
81.55264712,-1.334115049,-6.327312988,-1.246836877,6.585541345
81.56264112,-1.931278612,-5.269224817,-0.899573078,5.683643108
81.57263512,-2.703638205,-4.490993158,-0.780634865,5.29981791
81.58262912,-3.36747289,-3.158868794,0.445507547,4.638620775
81.59262312,-4.304242446,-0.992666014,3.078493552,5.384144444
81.60261712,-5.845236955,1.099440265,5.797150038,8.305571173
81.61261112,-7.595982199,3.222216359,7.011700344,10.82799915
81.62260512,-7.185649163,6.554791312,4.360049441,10.65874637
81.63259912,-3.581685928,9.60852249,-0.981624205,10.30125063
81.64259312,0.476345762,11.13605963,-4.216309093,11.91704627
81.65258712,3.817390407,11.14885919,-4.8086297,12.72762548
81.66258112,4.940263388,7.079666625,-1.931092086,8.846298577
81.67257512,2.940294903,0.479545358,-0.229010367,2.987933
81.68256912,2.082177999,-3.246706252,-1.304215604,4.071553149
81.69256312,2.87158778,-3.17458611,-2.898611564,5.169715886
81.70255712,3.638653596,-0.94742786,-2.804135177,4.690479041
81.71255012,5.034076116,3.353807947,-1.326692301,6.192742732
81.72254412,6.665890163,7.125091889,0.659558982,9.77936829
81.73253812,8.502545623,9.05913331,1.703780408,12.54049625
81.74253212,9.036437927,9.262025846,0.933513241,12.97358008
81.75252612,7.528541583,9.049615797,-0.126946012,11.77245088
81.76252012,5.229231032,8.288132318,-0.160135941,9.801205948
81.77251412,3.456733268,7.17203626,0.960320971,8.019309532
81.78250812,1.57451338,6.544356371,0.071021442,6.731473593
81.79250212,-0.193398412,6.133453816,-1.498987527,6.316931396
81.80249612,-1.335066683,5.562673767,-1.882993475,6.022574774
81.81249012,-1.841973503,4.906177045,-1.46010939,5.440161671
81.82248412,-1.979564919,4.135827432,-0.773813503,4.650003565
81.83247812,-1.83445486,3.294808372,-0.253784362,3.779602273
81.84247212,-1.646539675,2.304635026,-0.112322674,2.834616709
81.85246612,-1.617697991,1.047185453,-0.342781323,1.957305086
81.86246012,-1.525182468,-0.571099307,-0.92342504,1.872177819
81.87245412,-1.177908145,-2.300998058,-0.561655469,2.645281937
81.88244812,-0.887006827,-3.852708174,-0.316592814,3.96615335
81.89244212,-0.824324383,-5.13021779,-0.425809447,5.213440222
81.90243612,-0.995833743,-6.271063358,-0.68624911,6.386615561
81.91243012,-0.920787654,-7.144146795,0.354961073,7.211981746
81.92242412,-0.852029952,-7.86879457,1.241022406,8.011492972
81.93241812,-0.697002724,-8.509775705,0.790803757,8.574815796
81.94241212,-0.461767776,-8.854218807,0.155562834,8.867616363
81.95240612,-0.333935655,-8.814805065,0.367689292,8.828787956
81.96240012,-0.128175645,-8.737028911,0.675859192,8.764068053
81.97239412,0.137744321,-8.305651746,0.759843335,8.341473869
81.98238812,0.255116065,-7.854494035,0.965320925,7.917702017
