Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
101.540093291667,-6.39405369222164,-6.27840746104717,3.93600322276354,9.78746362626963
101.550025291683,-7.02241185843945,-4.54408587634564,4.55322682857513,9.52338486640182
101.55995629169,-8.24745499312878,-3.03243328034878,4.71392234802246,9.97182176769307
101.569887291698,-9.36470412254334,-1.83253200352192,4.49179013371468,10.5466599192374
101.579817916674,-10.1306905424595,-0.939385600090027,3.93488494277,10.9085588271583
101.589748916682,-10.5828545594215,-0.258073294758797,3.32496187806129,11.0958904077995
101.599680916697,-10.6812117433548,0.369850423336029,2.70638610363007,11.0249534867021
101.609611916705,-10.5482133150101,0.853102916479111,2.10550517320633,10.7900760312177
101.619542916655,-10.3786651110649,1.25588251948357,1.70269633412361,10.5921246781096
101.629473916662,-10.1924804091454,1.6663968193531,1.54632424592972,10.4429236291334
101.63940491667,-9.85219584703446,2.07944764137268,1.48207606360316,10.1777411521338
101.649336916686,-9.4350443726778,2.50524714767933,1.56497671768069,9.88663126207492
101.659267916693,-8.94737898588181,2.9616170668602,1.77338917136192,9.59018641741758
101.669198916701,-8.51503702998161,3.39229899823666,2.16345108032227,9.4177528472743
101.679129916651,-8.2717951977253,3.74089947044849,2.63258722543716,9.45237748614855
101.689060916658,-8.1733175611496,3.9263918620348,2.85073865532875,9.50507148266835
101.698992916674,-8.02367795705795,3.85457343578339,2.71945726186037,9.30766308637725
101.708923916682,-7.82004984140396,3.6322073328495,2.22099236011505,8.90387088262949
101.718854916689,-7.49422661304474,3.5146823912859,1.6786268556118,8.44595838017595
101.728785916697,-7.03130196511746,3.42567782878876,1.3418553006649,7.93568217352749
101.738716916705,-6.51930455982685,3.15964998185635,1.33319206595421,7.3662827149348
101.748647916655,-5.98572975933552,2.46492825686932,1.59128933429718,6.66611084581974
101.75857991667,-5.40906975030899,1.06714199960232,1.97388902664185,5.85602813351508
101.768510916678,-3.76208627164364,-1.27904451012611,0.0562665867805481,3.97396702338623
101.778441916686,3.84999038815498,-4.58481641113758,-15.7872413563728,16.8843109766757
101.788372916693,5.0524632704258,-5.55897423326969,-7.02674113690853,10.2861397341413
101.798303916701,3.15484298586845,-6.43687986910343,-2.74569634974003,7.67628198802833
101.808235916658,5.93057706713677,-8.92056716322899,-3.97079152464867,11.42433578792
101.818166916666,11.4703858816624,-11.6977536928654,-0.5905611795187,16.3937779733635
101.828097916674,18.6781012666225,-13.2150137686729,6.05583436667919,23.6681470696182
101.838028916682,22.7907041430473,-10.8942679095268,5.01659060239792,25.7539793020909
101.847959916689,23.65427942276,-5.86170739173889,2.10477368652821,24.4604705765829
101.857891916705,20.2518477845192,-1.12646434128284,-0.414341960325837,20.2873837608402
101.867822916654,15.8638702869415,2.47452763080597,-1.92524180039763,16.1707211795432
101.877753916662,12.1147548937798,5.01019199430943,-2.40338558122516,13.328374702425
101.88768491667,8.72012811899185,6.55033690273762,-2.53729749083519,11.1975634183512
101.897615916678,5.71882950782776,7.23995225429535,-2.82250303566456,9.64823522569871
101.907547916693,3.18966724812984,7.04379044830799,-3.5216259598732,8.49651754748497
101.917478916701,1.40777242451906,6.55563389539719,-4.25312374770641,7.94022799313855
101.927409916651,0.0127174016833305,6.09553286790848,-4.68654451489449,7.68891293787007
101.937340916658,-0.509757921695709,5.0134950864315,-5.16919883787632,7.21911370916862
101.947271916666,0.79452463299036,2.56039340794086,-5.4030798625946,6.03159645512122
101.957203916681,3.23220837324858,-0.79297658264637,-4.66097405612469,5.72718621843145
101.967134916689,5.20235664367676,-5.89254853069782,-3.589907990098,8.64141667853172
101.977065916697,6.46697724223137,-12.1640843439102,-0.695076066255569,13.793834612434
101.986996916705,6.02124282360077,-18.2218184709549,12.7713223671913,23.0520434785274
101.996927916654,1.9758767876029,-15.6486740398407,14.8997673368454,21.6976532135873
102.006858916662,-1.09168685674667,-8.60189741849899,5.16949880003929,10.0949560293832
102.016790916678,-2.85514336287975,-4.52879306852818,0.537224632501602,5.38055950491319
102.026721916685,-4.94568492650986,-1.54475017547607,-1.39892120182514,5.36684572405953
102.036652916693,-6.89544424831867,0.804312579631806,-2.24069279909134,7.29484573704782
102.046583916701,-8.74936185836792,2.47440074622631,-2.45405477464199,9.41787538771521
102.056514916709,-10.6058914196491,3.44290372610092,-2.41188538625836,11.4085805422512
102.066446916666,-11.4338700199127,3.68933696866035,-2.52449618160725,12.2767125840566
102.076377916674,-11.7487940382957,3.36210222244263,-2.69985651791096,12.5150756260501
102.086308916681,-11.563261885643,2.75678033173084,-2.89068157017231,12.2337607943558
102.096239916689,-12.3050536966324,1.21696929931641,-2.21619296550751,12.5621205221431
102.106170916697,-14.100208543539,-1.03667625188828,-0.311643291860819,14.1417007521685
102.116102916654,-15.198681678772,-3.22980604469776,0.60105737015605,15.5496894445267
102.126033916662,-14.4805477023125,-4.60752758145332,0.434187921881676,15.202108121057
102.13596491667,-11.8847043800354,-4.56415761351585,0.288925470337272,12.7342534468754
102.145895916678,-9.17074203908444,-3.36702908635139,0.351228210926056,9.77562047503468
102.155826916685,-7.0516222089529,-1.8078333646059,0.223271836638451,7.28309601508974
102.165758916701,-5.42776622235775,-0.457688466310501,0.0399540245532989,5.44717552689826
102.175689916709,-4.14833111822605,0.357992269992828,-0.253553981781006,4.17146247178304
102.185620916658,-3.13199119001627,0.468127500414848,-0.585550773516297,3.22046299145786
102.195551916666,-2.50272348940372,0.108845334649086,-0.705574157238007,2.60255779237468
102.205482916674,-2.02969806879759,-0.422287083864212,-0.405879869833589,2.11251960947475
102.215413916681,-1.5570723053813,-0.948920069932938,0.242059525251389,1.83943368379289
102.225345916697,-1.01707521557808,-1.408311830163,1.02297381363809,2.01600089992776
102.235276916705,-0.452566597759724,-1.79339249610901,1.82085452914238,2.59549309126536
102.245207916654,0.059954279512167,-2.14477624297142,2.66472469210625,3.42117192388327
102.255138916662,0.643198691904545,-2.41513336837292,3.25438423097134,4.10336331161292
102.265070916677,1.30946991205215,-2.34414524674416,3.05086078047752,4.06417025852252
102.275001916685,2.12301115214825,-2.01578783512115,2.16269211173058,3.63975467834165
102.284932916693,2.85430194854736,-1.6153974044323,1.13877740800381,3.4717952665311
102.294863916701,3.46768685728312,-1.19816991627216,0.12710377715528,3.67105143774925
102.304794916709,3.93573425084353,-0.825797588825226,-0.721911862492561,4.08571933546345
102.314725916658,4.255331363976,-0.457998368740082,-1.28492140039802,4.4686273651097
102.324657916673,4.49768997430801,-0.0964252638816834,-1.60323475733399,4.77586375681188
102.334588916681,4.76979278594255,0.175846239924431,-1.58908508017659,5.03060995436588
102.344519916689,5.0738862991333,0.333235158920288,-1.34351298630238,5.25931506871726
102.354450916697,5.49443968355656,0.241405221819878,-0.964167269468308,5.58361553483735
102.364381916705,6.1849987757206,-0.0715675806999207,-0.940756187438965,6.25654489142987
102.374313916662,7.01411115109921,-0.322490900158882,-1.85529930710793,7.26249895969801
102.38424491667,7.66972552835941,-0.564514757394791,-3.0884496062994,8.28745362354056
102.394175916677,8.19562234997749,-0.779407534003258,-3.93891952157021,9.12637873446629
102.404106916685,8.52698347628117,-0.84665109872818,-4.28138509511948,9.57896255449727
102.414037916693,8.76034292936325,-0.772364562749863,-4.06844733506441,9.68981005882103
102.423969916708,9.00909342348576,-0.694888370633125,-3.3224195086956,9.62731040075558
102.433900916658,9.37368193745613,-0.706356514692307,-2.17198348358274,9.64792023409169
102.443831916666,9.74824638605118,-0.696444899439812,-0.871873648166657,9.81190637743161
102.453762916673,10.094229644537,-0.516735404133797,-0.143972190320492,10.1084724655172
102.463693916681,10.2352621471882,-0.163023295998573,-0.248513974249363,10.2395765055054
102.473625916697,9.97929092645645,0.101483105421066,-0.386715547442436,9.98729668780174
102.483556916704,9.34893885970116,0.278492941260338,-0.305808209180832,9.35808392682843
102.493487916654,8.59332306146622,0.201555862426758,-0.267395510673523,8.59984455461458
