Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
42.92069317,0.836964163,-3.464395167,-0.704639845,3.633051086
42.93068717,1.008483755,-4.387043113,-0.719655495,4.558628169
42.94068117,1.021851368,-5.25490791,-0.602237558,5.38710752
42.95067417,0.944415375,-5.94472499,-0.341963298,6.028981216
42.96066817,0.941826228,-6.791905847,-0.014249153,6.856910726
42.97066217,0.933643927,-7.654164333,0.043940656,7.711021554
42.98065617,1.08671687,-8.482096741,0.145617816,8.552667608
42.99065017,1.211221048,-9.165614616,0.239846866,9.248409281
43.00064417,1.019801626,-9.830329599,0.060239112,9.883268899
43.01063817,0.781210011,-10.45029584,0.045670336,10.47955429
43.02063117,0.861662509,-10.80905644,0.146109128,10.84433083
43.03062517,0.774908028,-11.28365856,0.120671255,11.31087947
43.04061917,0.906720641,-11.84490355,0.333742076,11.88424445
43.05061317,0.907769632,-12.28506791,0.540028921,12.33039215
43.06060717,0.28321179,-12.51331281,0.378076286,12.52222616
43.07060117,-0.433682576,-12.36491983,0.1422879,12.37334105
43.08059517,-0.836949106,-11.72914622,-0.53537165,11.77115023
43.09058817,-1.113456918,-10.75979949,-1.412670345,10.90911128
43.10058217,-1.946114606,-9.665930454,-2.361875174,10.1388376
43.11057617,-3.170470839,-8.429265978,-3.300464968,9.591531644
43.12057017,-4.431301273,-6.679546335,-4.046818777,8.979393767
43.13056417,-5.438614562,-4.434026075,-4.670495077,8.429272795
43.14055817,-5.942479075,-2.058547938,-6.674682621,9.170717816
43.15055117,-5.638080044,0.856822915,-8.733099582,10.43020232
43.16054517,-3.737967677,5.089986023,-7.671694871,9.936561893
43.17053917,0.160324221,12.46209821,-2.771082036,12.76747788
43.18053317,1.809048416,19.18779487,4.392331334,19.76706105
43.19052717,2.030452067,21.97367504,8.141705174,23.52131998
43.20052117,1.916190895,19.07547687,6.752045377,20.32574039
43.21051517,0.790464619,13.42932709,4.558966455,14.20407813
43.22050817,3.700733777,12.13127094,3.24171273,13.09090778
43.23050217,6.098550031,11.95154039,2.015839291,13.56817004
43.24049617,6.181243694,11.25392196,1.065499371,12.88385897
43.25049017,5.952585987,10.56571169,-0.231349473,12.12934731
43.26048417,7.230372176,11.36184636,-0.611155512,13.48122196
43.27047817,8.105274682,12.25716032,-0.162794524,14.69557617
43.28047217,8.147578118,10.9481769,-0.955640713,13.68060144
43.29046517,8.527431958,8.437179599,-2.439423433,12.24148202
43.30045917,7.326291656,5.558970725,-2.003626796,9.412291182
43.31045317,5.574337792,3.10630174,-1.015962052,6.461774618
43.32044717,4.204545372,1.833714895,-1.206075937,4.742924337
43.33044117,2.721899644,0.871127543,-1.151591727,3.081195283
43.34043517,1.136322601,-0.217971336,-0.819157491,1.417659885
43.35042917,0.240269985,-1.1963871,-0.595702636,1.357915089
43.36042217,-0.185243739,-2.044325756,-0.258914928,2.06896592
43.37041617,-0.707175563,-2.850044591,-0.249687803,2.947065565
43.38041096,-1.298084214,-4.046369711,-0.350221247,4.263893219
43.39040496,-1.53254689,-4.928454351,-0.510788128,5.186450306
43.40039896,-1.955392237,-5.68964547,-0.803217981,6.069660905
43.41039296,-2.470502408,-6.853310382,-0.952317302,7.346982617
43.42038596,-2.893765392,-7.965262519,-1.081150174,8.543311467
43.43037996,-2.874529222,-8.489218065,-1.588452265,9.102358057
43.44037396,-2.842239143,-8.734031628,-1.837542483,9.36686683
43.45036796,-3.240258527,-9.303465648,-1.785785269,10.01213151
43.46036196,-3.813852841,-10.53579383,-1.967793304,11.37631907
43.47035596,-4.189033586,-11.98496425,-2.38051142,12.91720577
43.48034996,-4.421344049,-13.00398776,-3.091869058,14.07876539
43.49034296,-4.018806228,-13.18460708,-3.889782445,14.32183908
43.50033696,-3.398382734,-13.06758441,-4.110190315,14.11398002
43.51033096,-3.194502895,-12.88180434,-3.818796077,13.8104647
43.52032496,-3.129500276,-12.3852775,-3.291387166,13.19174363
43.53031896,-2.758735056,-12.20029498,-2.387121697,12.73405539
43.54031296,-2.043724224,-11.92953615,-1.322961193,12.17542064
43.55030696,-1.279667239,-10.79654924,-0.104939395,10.87262784
43.56029996,-1.38380498,-9.406743264,1.197149577,9.583052863
43.57029396,-1.649465476,-7.048319117,1.932730476,7.492328464
43.58028796,-1.13801113,-2.160470755,3.689784865,4.424614737
43.59028196,0.033033406,6.361735547,8.371545773,10.51453989
43.60027596,2.471343822,16.86184265,8.972237839,19.25955165
43.61026996,0.839304218,26.05783121,-1.047899398,26.09239529
43.62026396,-0.50274828,33.02599319,-4.198535897,33.29559559
43.63025696,-1.885223018,18.77816233,-2.196032789,18.9998949
43.64025096,-2.354886874,0.786152297,-4.267653494,4.937245585
43.65024496,-0.318185595,-3.888529387,-5.483213614,6.729601355
43.66023896,2.65461281,-0.141958117,-3.412009377,4.325381979
43.67023296,6.845433598,6.360922784,-2.299653783,9.623393753
43.68022696,8.989646754,10.84644821,-4.030540713,14.65279652
43.69021996,8.387347873,13.28206028,-4.715770068,16.4011956
43.70021396,7.166572621,14.33337796,-1.947327465,16.14303476
43.71020796,5.884377047,13.89446023,1.05702924,15.12611084
43.72020196,3.25537358,12.44711063,2.731566553,13.15254637
43.73019596,-0.021635867,10.68254023,2.037438905,10.87512258
43.74018996,-1.882312859,8.576405897,-0.565281985,8.79871488
43.75018396,-1.166515283,6.353461736,-3.210932987,7.213690081
43.76017696,-0.267787493,4.910771787,-2.718543634,5.619418936
43.77017096,-0.044080185,3.943966838,-1.807543927,4.338667138
43.78016496,0.469942038,3.004101766,-1.844644511,3.556428871
43.79015896,0.9982235,1.610685133,-2.404852209,3.061710454
43.80015296,1.406774305,-0.22344433,-2.458454804,2.841292195
43.81014696,1.274586008,-1.939474069,-1.871472706,2.981365333
43.82014096,0.913205131,-3.424720055,-1.38066444,3.803798807
43.83013396,0.796318266,-4.712189233,-1.187444369,4.9243146
43.84012796,0.708052938,-5.80156644,-1.065027062,5.940858083
43.85012196,0.663368662,-6.815622153,-0.914367703,6.90860562
43.86011596,0.589414394,-7.763537672,-0.709972433,7.818183124
43.87010996,0.865799999,-8.424480616,-0.605803117,8.490493549
43.88010396,1.071331383,-9.270086233,-0.287464324,9.336213656
43.89009796,1.549665199,-10.02919691,0.029320205,10.14825663
43.90009096,1.928509517,-10.72165343,-0.098979328,10.89416349
43.91008496,2.459818083,-11.20079767,0.085565157,11.46803796
43.92007896,2.601010214,-11.53636002,0.159551877,11.82701625
43.93007296,2.527025687,-11.84259975,0.258873194,12.11197932
43.94006696,2.475858749,-11.89896223,0.367885174,12.15937985
43.95006096,2.138912509,-11.71191565,0.216219583,11.90758858
43.96005496,1.342908823,-11.41755395,-0.181083043,11.49768383
43.97004796,0.370367902,-11.06095098,-0.437941907,11.07581157
43.98004196,-0.450629744,-10.64191845,-0.412235172,10.65942932
43.99003596,-1.219962781,-10.24071058,-0.383595473,10.32025232
44.00002996,-1.940561359,-9.572773198,-0.698241749,9.792410665
44.01002396,-2.67931291,-8.310407286,-1.349045037,8.835242467
44.02001796,-3.254615781,-6.699418682,-1.956081331,7.700713521
44.03001096,-3.850277194,-5.451151577,-3.007142318,7.320013177
44.04000496,-4.576671824,-4.252746018,-4.892340193,7.935160127
44.04999896,-4.786606162,-2.044733891,-6.182283329,8.081655919
44.05999296,-3.15015118,3.081859794,-5.397066001,6.967756717
44.06998696,-1.036589567,10.75171513,-1.443536042,10.89760031
44.07998096,-0.810256859,18.93978171,4.417271463,19.4649463
44.08997496,0.546754278,26.02347531,6.517955607,26.83288939
44.09996796,0.795670541,23.32384157,4.684018518,23.80282981
44.10996196,1.132020658,16.04238344,4.438593335,16.68354423
44.11995596,2.170289107,11.04061436,3.774137968,11.86800058
44.12994996,3.341357471,10.5672191,3.672108732,11.67540885
44.13994396,3.556037993,10.40755854,3.43573504,11.52245444
44.14993796,3.157283029,9.076491355,4.063190396,10.43363061
44.15993196,3.835929589,9.619932747,3.248984327,10.85418634
44.16992496,4.266933117,10.06683661,1.364378629,11.01859549
44.17991896,4.762643395,9.086112363,-0.04251759,10.25875323
44.18991296,5.67493446,8.227735258,-1.486029951,10.10488959
44.19990696,5.650828729,7.3095043,-2.226771894,9.503643065
44.20990096,4.300260492,5.782211571,-1.708135414,7.405669284
44.21989496,3.139444636,4.098458462,-1.11749749,5.282260409
44.22988896,2.012495414,2.821745821,-0.513280284,3.503690044
44.23988196,0.856806835,1.587846494,0.046940278,1.804876126
44.24987596,0.526335217,0.587441105,0.521715551,0.945675911
44.25986996,0.474870071,-0.460004548,0.913818065,1.127904794
44.26986396,0.367014962,-1.511706975,0.987183153,1.84241378
44.27985796,0.335675787,-2.495001656,1.032284993,2.720904961
44.28985196,0.173435579,-3.647465642,0.759044679,3.729642655
44.29984496,-0.205072816,-4.926956295,0.189787683,4.934873104
44.30983896,-0.183531382,-5.621337712,-0.317838307,5.633306545
44.31983296,-0.084818248,-6.607543137,-0.789657118,6.655101713
44.32982696,-0.025263772,-7.737760221,-1.339889467,7.852953284
44.33982096,-0.137926169,-8.703206862,-1.605143727,8.851063195
44.34981496,-0.237865171,-9.85124392,-1.827218639,10.02209133
44.35980896,-0.84253539,-10.79718542,-2.143572301,11.04010784
44.36980196,-1.210698453,-11.1085286,-2.155900571,11.38038249
44.37979558,-1.310122754,-11.06293318,-2.410295382,11.39800141
44.38978958,-1.58083232,-11.18495405,-2.577226957,11.5863854
44.39978358,-2.220609367,-11.47564838,-2.460127693,11.94461552
44.40977758,-2.91801321,-11.68537982,-2.811807894,12.36807043
44.41977158,-3.580057771,-11.73164065,-2.992779803,12.62556679
44.42976558,-4.242774761,-11.43347241,-2.623810555,12.47436615
44.43975858,-4.763469315,-10.87844301,-1.748045585,12.00361718
44.44975258,-5.265262159,-10.93206197,-1.23643585,12.19679213
44.45974658,-4.945627039,-10.23803256,-0.281096853,11.37345827
44.46974058,-4.94538321,-8.875804973,0.636497417,10.18046453
44.47973458,-4.94683215,-7.133765649,1.200609375,8.763744834
44.48972858,-4.614151307,-3.795746353,2.386458038,6.433759759
44.49972258,-4.111020912,1.918270311,4.987127652,6.741787311
44.50971558,-1.380473236,9.792681717,5.472643602,11.30274965
44.51970958,3.231124592,20.13243127,-3.172239622,20.63535944
44.52970358,1.712950889,27.83294297,-9.824954839,29.56580208
44.53969758,-4.064535548,17.47812631,-2.746853514,18.15352729
44.54969158,-3.180619267,4.098059097,-5.032268157,7.227319703
44.55968558,1.15997912,2.471919188,-6.786782516,7.315487199
44.56967958,3.210364345,6.022015826,-4.106793083,7.964726188
44.57967258,3.448911448,11.90422706,-2.56409645,12.65623178
44.58966658,2.865426569,15.54096599,-2.16634896,15.95071663
44.59966058,2.20796184,15.18532898,-1.695659795,15.43841228
44.60965458,2.351052855,13.12215297,-1.755927047,13.44624958
44.61964858,1.648098835,11.72425444,-2.690040797,12.14128047
44.62964258,0.265724669,11.00676717,-2.297648188,11.24716499
44.63963558,-0.200015998,10.70925733,-1.378173527,10.79942411
44.64962958,-0.227840266,10.2996435,-1.878262492,10.47198345
44.65962358,-0.308981493,8.869064888,-2.573436792,9.240041043
44.66961758,-0.533378919,6.751912061,-2.17230435,7.112785371
44.67961158,-0.791006948,4.940464532,-1.562421046,5.241663983
44.68960558,-0.505197386,3.531152244,-1.81377472,4.001754528
44.69959958,-0.084602194,2.08060539,-2.475523996,3.234856315
44.70959358,0.297020429,0.568700779,-2.734832808,2.809083872
44.71958658,0.52918895,-0.868409173,-2.755879276,2.93752379
44.72958058,0.544275059,-2.209476269,-2.675784116,3.51252635
44.73957458,0.573509675,-3.374227009,-2.443076627,4.205109352
44.74956858,0.473422008,-4.770968369,-2.020282005,5.202673058
44.75956258,0.388791309,-6.080173402,-2.033225986,6.422902396
44.76955658,0.011642683,-7.346929988,-1.989457238,7.611534399
44.77954958,-0.369532408,-8.356036618,-1.739847788,8.543241334
44.78954358,-0.705258846,-9.27386178,-1.475814427,9.417002208
44.79953758,-0.830024687,-10.16586973,-1.038456071,10.25242602
44.80953158,-0.827431447,-10.68027502,-0.706674676,10.7355627
44.81952558,-0.813022738,-10.98822799,-0.228275372,11.02062929
44.82951958,-0.679469921,-11.14512516,0.43352302,11.1742309
44.83951358,-0.32177944,-11.08039414,1.060276711,11.13565728
44.84950658,0.246494492,-10.93525221,1.55833852,11.04848041
44.85950058,0.740339509,-10.84223938,1.737955045,11.00557791
44.86949458,0.926566895,-10.65350296,1.377564247,10.78208397
44.87948858,0.891813677,-10.4161598,0.723999245,10.47930778
44.88948258,0.702491213,-10.08553016,0.041990025,10.1100532
44.89947658,0.37804018,-9.615002375,-0.691697472,9.647260255
44.90947058,-0.156791041,-9.053743347,-1.448149495,9.170168427
44.91946358,-0.874724751,-8.548205945,-2.121411939,8.850839332
44.92945758,-1.346343331,-8.043913416,-2.703186507,8.592112703
44.93945158,-1.774538149,-7.867414627,-3.056208644,8.624709261
44.94944558,-2.123493401,-7.390455492,-3.308753396,8.371135266
44.95943958,-2.349710334,-6.040160905,-3.560880073,7.394900223
44.96943358,-2.235706147,-3.979005108,-4.20212024,6.203924414
44.97942758,-1.17305554,-0.894480738,-4.649436915,4.877849805
44.98942058,0.4900702,4.188037806,-3.475183865,5.464131437
44.99941458,2.021633735,11.13597777,-1.867436957,11.47102108
45.00940858,4.366586921,19.81599399,0.553600272,20.29894511
45.01940258,6.167852401,27.16769355,2.172769349,27.94363797
45.02939658,3.67939524,24.30845655,1.057683105,24.60808207
45.03939058,2.600412044,15.71904879,0.313457683,15.93577401
45.04938458,3.066386892,10.08713697,-1.835263238,10.70146027
45.05937758,3.342711101,7.433769912,-2.47704895,8.518827625
45.06937158,4.04436967,7.338849721,-1.190337717,8.463601192
45.07936558,4.625851294,9.073683522,0.048092033,10.18491756
45.08935958,5.153487369,10.45618867,0.020814041,11.65721865
45.09935358,5.70990958,10.49943116,-0.61448974,11.96740238
45.10934758,5.99787735,10.44135194,-0.901523855,12.07514424
45.11934158,5.787667608,9.952010157,-1.339866078,11.59029092
45.12933458,5.312828089,8.563278313,-1.787066978,10.23471964
45.13932858,4.567705119,6.469773965,-1.989934956,8.165889195
45.14932258,3.853109585,4.274315227,-2.007070806,6.094633488
45.15931658,3.194447639,2.392721575,-2.038589637,4.481680485
45.16931058,2.529472454,0.835589336,-2.01579953,3.340641881
45.17930458,1.973972642,-0.552442596,-1.695063379,2.659887342
45.18929758,1.812594752,-1.720164306,-1.103675988,2.731769694
45.19929158,1.416255126,-2.736384659,-0.762465227,3.174103465
45.20928558,0.918755015,-3.77201192,-0.315852629,3.895118431
45.21927958,0.358910283,-4.827414465,-0.032993499,4.840850708
45.22927358,-0.235958687,-5.912979287,-0.053005019,5.917922784
45.23926758,-0.64090673,-6.28972884,-0.154233177,6.324178855
45.24926158,-1.435668029,-7.080531428,-0.256933672,7.229182727
45.25925458,-2.229695941,-8.066976004,-0.682437894,8.397223786
45.26924858,-2.775935518,-8.865638419,-1.299217404,9.380475918
45.27924258,-3.42786498,-9.892373235,-2.00080493,10.65891772
45.28923658,-4.235377741,-10.86834603,-2.598312017,11.95033872
45.29923058,-5.200903026,-11.89807579,-3.166186,13.36556522
45.30922458,-5.913622481,-12.76989799,-3.924006198,14.60955338
45.31921858,-6.635893947,-13.14751702,-4.26230563,15.33165162
45.32921158,-7.346908938,-13.49389321,-3.643424631,15.79040113
45.33920558,-7.482277243,-13.37917786,-2.151306413,15.47950232
45.34919958,-7.009867242,-13.0912937,-0.310331615,14.85316516
45.35919358,-5.805591663,-12.89558272,0.902717711,14.17095083
45.36918758,-4.988457894,-12.06433318,1.099444942,13.10120706
45.37918229,-4.310987794,-10.75763719,1.148371519,11.64603498
45.38917629,-3.183358102,-9.417962317,1.213735204,10.0152352
45.39916929,-1.909055538,-7.297989963,1.277641178,7.650981475
45.40916329,-0.258856968,-3.282566641,0.632365848,3.352929651
45.41915729,2.65513292,4.534949602,0.598815694,5.289052746
45.42915129,7.081297413,14.6175351,3.841868606,16.69062791
45.43914529,9.041381748,22.76314505,2.408130158,24.61110414
45.44913929,8.016418054,26.72343146,2.318109934,27.99604224
45.45913329,3.338919474,20.51944912,5.53555438,21.51368257
45.46912629,-3.263862568,7.719870665,4.628177608,9.574404938
45.47912029,-5.734043963,-0.988658917,-0.311582919,5.826988119
45.48911429,-4.514552175,-3.340696151,-3.27016879,6.498879597
45.49910829,-2.161135291,-1.193513194,-3.723677666,4.467746059
45.50910229,1.638619183,4.051384283,-5.38683045,6.936622358
45.51909629,2.783146012,7.557325087,-7.552654331,11.0409081
45.52909029,0.558468883,9.217679978,-7.178563507,11.69655016
45.53908329,-0.703857561,10.11628651,-3.908295314,10.86781673
45.54907729,-0.298885252,9.443937988,-2.0297007,9.664211403
45.55907129,-0.268347437,9.373683107,-2.805959508,9.788327441
45.56906529,-0.849643558,9.396683714,-2.989094303,9.897183627
45.57905929,-0.344694386,9.004094639,-2.576500733,9.371813619
45.58905329,0.823311937,8.99235343,-2.579096897,9.391059767
45.59904729,0.235317393,7.494849342,-2.479198387,7.897756996
45.60904029,0.212336228,5.533809571,-2.16307335,5.945336102
45.61903429,0.558612286,3.996163763,-1.993364933,4.500541774
45.62902829,0.965413019,2.842924436,-1.869391097,3.536787345
45.63902229,1.099480464,1.72922749,-1.912845265,2.803223504
45.64901629,1.071076006,0.564491369,-1.720419245,2.103733988
45.65901029,1.046995272,-0.512604931,-1.25867398,1.715582438
45.66900429,0.985090361,-1.528282662,-0.901044238,2.029268743
45.67899729,0.840264916,-2.514813192,-0.685539258,2.738666573
45.68899129,0.703234102,-3.472875384,-0.496874751,3.578028249
45.69898529,0.547961582,-4.384500743,-0.24909548,4.425625066
45.70897929,0.545939323,-5.260803072,0.047836071,5.289270933
45.71897329,0.448380868,-6.445836049,0.610507786,6.4901901
45.72896729,0.364216485,-7.388102573,0.237903397,7.400899357
45.73896129,0.664125877,-8.28089405,-0.027921624,8.307529661
45.74895429,0.72924544,-9.356421542,0.312765811,9.390007744
