Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.000631125001746113,-0.781402384713292,-9.29975617468357,1.96500301301479,9.53715321448482
0.0105621250004333,-0.857621279284358,-10.245208261013,1.83796348214149,10.4440373578371
0.020494125001278,-0.0497870678454638,-9.90453076601029,1.5966931848228,10.0325289719706
0.0304261250003037,1.2410272295773,-7.70518947601318,1.19974223256111,7.89616836639185
0.0403581250011484,2.25312310248613,-3.55094097554684,0.299554758220911,4.21609755341916
0.0502901250001742,2.56747847914696,-0.577003825306892,-0.825964965373278,2.75809667693604
0.0602221250010189,2.76036438256502,1.11939505755901,-2.08854181587696,3.63794773685491
0.0701541250000446,2.91202156841755,2.11236629605293,-3.02392148852348,4.69958106136956
0.0800851250005508,2.89438402712345,2.58218890428543,-3.44756337225437,5.18949435297815
0.0900171250013955,2.24032793283463,2.27326588332653,-3.57140447616577,4.78975332927619
0.0999491250004212,0.840023352876306,1.61280767261982,-2.9579374140501,3.47220125679321
0.109881125001266,0.288998341262341,-0.0257353502511978,-2.25245666608214,2.27106657367916
0.119813125000292,-0.0550469306856394,-1.56741632223129,-1.33422526896,2.05912145346173
0.129745125001136,-0.852802954316139,-2.27643039643764,-0.0220632988214493,2.43102756419389
0.139677125000162,-1.68008500501513,-2.63160547792912,1.10367949604988,3.31151648728255
0.149608125000668,-2.54061110794544,-2.46941657960415,2.09012421861291,4.11355591850553
0.159540125001513,-3.02650771200657,-1.6906247574091,2.54801836073399,4.30236662406138
0.169472125000539,-3.03366148799658,-0.244082077145576,2.21946199759841,3.76678770876736
0.179404125001383,-2.56487617582083,1.77820844650269,1.35532670080662,3.40257630956693
