Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.654116500001692,-0.826507440805435,-1.06308403193951,-6.63349424958229,6.76878926898399
0.664104500001486,-2.21050888717175,-2.43084951460361,-3.88735058784485,5.0898795168188
0.674091500000941,-2.33068232506514,-2.97199704408646,-3.4556085562706,5.11918714490887
0.684079500000735,-1.84488190770149,-2.5266690069437,-3.6239598351717,4.78755996421474
0.69406650000019,-1.33438109725714,-2.77383432090282,-4.27560161411762,5.26834878450362
0.704054499999984,-0.995376198291778,-3.91602708756924,-3.72559847652912,5.49601000135716
0.714041500001258,-0.792793564796448,-4.10276493608952,-3.24300262570381,5.28944872245777
0.724029500001052,-0.383770889639854,-2.68241193473339,-3.3365726941824,4.2982939902825
0.734016500000507,-0.00308119028806686,-1.03391285777092,-3.32107932686806,3.47829745515648
0.744004500000301,0.00262393802404404,-0.497780485153198,-2.6663239055872,2.71239294092059
0.753991500001575,-0.658743807077408,-0.591870371103287,-2.67122796535492,2.81419842627469
0.763979500001369,-1.52939392536879,-1.07838502585888,-3.25858077764511,3.75769992513902
0.773966500000824,-1.87532572835684,0.625637456774712,-2.43522147774696,3.13664987852274
0.783954500000618,-2.22551664322615,1.38929200708866,-1.60503087580204,3.07557811191894
0.793941500000074,-1.74146425098181,-0.106457331776619,0.54932544529438,1.82914989702443
0.803929500001686,-3.54725547552109,-3.65351751029491,2.60550233781338,5.72012709989882
0.813916500001142,2.4348203587532,-1.02534200906754,1.01205888926983,2.82912347031864
0.823904500000936,3.54457452714443,5.55131145715714,1.02695876419544,6.66601168437343
0.833891500000391,2.6716355162859,4.92499455392361,0.240174382925034,5.60810943387081
0.843879500000185,1.74434429705143,2.65001777529717,-0.479555883407593,3.20862978253298
0.853866500001459,1.94287831842899,1.02194477677345,0.361314657926559,2.22479112930374
0.863854500001253,1.02458187103271,0.106967793703079,0.239945172071457,1.05772577019708
0.873841500000708,0.0880333399772644,-0.270534296035767,-1.07084971904755,1.10799719993479
0.883829500000502,-0.0661577367782593,-0.136709071397781,-3.10069075226784,3.10440805267886
0.893816499999957,0.290583521425724,-0.524668321609497,-3.49079417645931,3.54194291498705
0.90380450000157,0.0412483057379723,-1.02296511590481,-2.28314241528511,2.50217871854876
0.913791500001025,-0.57745376855135,-1.71518774092197,-0.622412717342377,1.91382324997182
0.923779500000819,0.160193535983562,-2.23882110536098,0.982791236042976,2.45027764231394
0.933766500000274,1.09938354671001,-2.081444465518,2.10593318939209,3.15848220574303
0.943754500000068,1.42448113560677,-2.15020187437534,2.40051415979862,3.52349015007286
0.953741500001343,1.8115887388587,-1.41766386687756,2.11392516374588,3.1241485553872
0.963729500001136,2.07077095806599,-0.719586424827576,1.96785528481007,2.94590417453124
0.973716500000592,1.79872018665075,0.296866647005081,0.739253534674644,1.96723661629655
0.983704500000385,1.54426105588675,1.12250753045082,-1.22565124511719,2.26869705763122
